0.374225	0.627690	0.515698	0.158497	0.159605	0.182423	-0.086511	-0.131746	-0.131854	0.001096	347.636168	0.163174	0.107282	0.012637	168297.051644	-0.006463	848.798024	56.173200	25.405153	15.483825	3.832245	-0.619454	-11.012661	-35.973556	-36.928955	-51.157821	0.001700	909.938479	0.152310	0.097088	0.009626	227808.074248	-0.006836	3093.000000	2186088874.000000	46755.629330	-334.609230	0.267234	47467.117681	20832.794863	9376.531839	4094.350563	2377.192676	925.649036	172.417845	33.945496	
0.382520	0.634463	0.526016	0.154962	0.155191	0.179026	-0.086221	-0.129600	-0.126668	0.001079	347.718204	0.168120	0.087170	0.009461	136617.765545	-0.004675	842.260389	44.530869	33.372171	22.689503	14.823273	-0.443206	-15.916585	-19.293576	-28.159097	-45.863742	0.001679	953.461183	0.114428	0.100727	0.006782	244485.551827	-0.008423	3093.093750	2269831455.437500	47642.748194	-333.084884	0.271196	48353.601225	21014.963283	9033.438163	3960.272548	2102.478770	851.872696	34.399514	24.973801	
0.398835	0.642883	0.546953	0.138087	0.136344	0.158967	-0.089294	-0.111642	-0.119824	0.001067	334.949620	0.094710	0.038427	0.001525	69424.990746	-0.001746	841.397364	64.008891	30.776202	15.599117	8.141432	-2.080926	-14.400204	-23.731189	-34.881910	-46.828778	0.001661	958.573301	0.039728	0.026075	0.000816	72262.529937	-0.000197	3093.093750	2768180277.437500	52613.499004	-307.091057	0.293708	55049.272561	17209.890411	6584.550964	2768.009943	1660.198952	325.053407	9.048640	0.024878	
0.400757	0.642830	0.548631	0.137607	0.136109	0.156995	-0.082900	-0.109003	-0.111921	0.001070	360.888123	0.062482	0.036138	0.000850	68499.555037	-0.001492	840.518931	43.888375	27.162360	24.709602	13.606457	4.903097	-12.824735	-27.081899	-38.098950	-55.783238	0.001621	927.600080	0.045493	0.028932	0.001049	86008.141595	0.000028	3093.000000	2731935734.000000	52267.922610	-307.839999	0.292137	54832.734739	16888.818471	6630.936507	2533.896800	1345.572517	373.835513	3.349616	0.444929	
0.400099	0.642645	0.547751	0.135605	0.136480	0.153856	-0.075182	-0.106845	-0.099761	0.001073	378.291493	0.035647	0.040630	0.000501	78887.775193	-0.001463	849.827535	47.789929	20.357314	13.510450	4.068113	-2.377999	-12.812731	-20.033412	-25.817533	-35.511665	0.001636	994.699849	0.024099	0.019486	0.000422	61240.829173	-0.000004	3093.093750	2706653245.437500	52025.505720	-308.359871	0.291023	54610.679180	16889.800443	6526.615251	2738.146630	1118.313754	139.291977	8.221643	3.068878	
0.406664	0.645534	0.554150	0.144639	0.139088	0.163911	0.076435	-0.059713	0.054423	0.001075	516.898073	0.045808	0.069045	0.002297	153891.884789	-0.003131	856.881444	43.324328	20.107123	16.987358	6.481401	5.678022	-15.022585	-27.425961	-43.464601	-51.546530	0.001546	801.278623	0.065937	0.040529	0.001291	113705.532782	-0.001650	3093.156250	2311030790.437500	48073.181613	-293.690502	0.273124	49225.174021	21126.816622	6857.593051	2430.706820	823.854092	533.020508	16.896536	0.061650	
0.405863	0.640388	0.553920	0.161865	0.153790	0.181416	0.080407	-0.072203	0.048052	0.001073	454.327632	0.147669	0.108079	0.007276	203022.397074	-0.011554	874.030116	33.146264	23.687425	13.594135	7.091980	-15.603759	-19.802194	-28.674318	-35.663296	-59.806353	0.001543	843.343971	0.170842	0.087440	0.007372	252018.825809	-0.007738	3093.140625	1911065797.734375	43715.738559	-303.559298	0.253754	43599.807522	23051.855852	8989.134850	2888.120007	1137.737510	783.096216	47.600634	0.352591	
0.413286	0.642346	0.561626	0.171218	0.162077	0.191021	-0.033991	-0.099971	-0.100291	0.001056	342.704715	0.192131	0.096227	0.004005	102628.737625	-0.012456	854.446156	54.362490	23.965451	21.805564	7.834074	0.709216	-10.471685	-16.995766	-52.184401	-72.471099	0.001533	910.635917	0.085179	0.112371	0.010689	330401.465405	-0.002569	3093.125000	1758214793.000000	41931.071928	-315.368903	0.245949	42150.598808	22053.558554	9638.707930	3552.809762	1269.271963	589.604762	107.519217	0.070996	
0.422320	0.645300	0.570378	0.180108	0.172104	0.202277	-0.104845	-0.133593	-0.147521	0.001036	322.563481	0.194279	0.067210	0.001141	70639.246942	-0.007595	837.356523	62.026165	33.859727	20.011410	8.304212	4.905222	-5.183502	-35.710202	-62.337963	-90.231592	0.001513	994.734918	0.075327	0.136177	0.011823	373030.956773	0.007101	3093.062500	1689350193.750000	41101.705485	-344.010722	0.242354	42502.064631	19233.066270	10212.113638	4167.688710	1699.850753	726.590157	448.001463	170.624378	
0.447749	0.665835	0.598314	0.170535	0.162911	0.191299	-0.107746	-0.126662	-0.135917	0.001012	326.655794	0.116671	0.072322	0.001892	104264.525660	-0.006368	855.253479	54.366538	44.998542	35.348983	8.310900	3.992167	-13.190776	-32.475236	-43.741864	-67.862734	0.001570	1001.752804	0.046053	0.123284	0.008718	384833.454611	-0.003208	3092.984375	1921259258.984375	43832.171507	-325.786780	0.254275	44100.061083	22042.784318	9346.591376	3819.273816	872.038272	321.100731	98.488311	1.337906	
0.445970	0.659490	0.597053	0.170201	0.164421	0.193989	-0.124896	-0.138684	-0.156751	0.001018	316.055562	0.130382	0.061390	0.002610	103520.532142	-0.004833	870.368577	55.381210	33.802960	21.224166	14.503590	-4.345155	-12.330086	-27.007029	-43.554868	-54.043366	0.001541	849.962982	0.004125	0.140648	0.001731	408861.197047	0.002913	3093.062500	1957993137.750000	44249.216239	-337.560608	0.256107	45092.814679	21416.596957	7825.461494	3855.272017	1415.592033	349.209491	149.324659	41.728669	
0.454749	0.666689	0.609756	0.164732	0.156840	0.187006	-0.117555	-0.127263	-0.144862	0.001014	339.698041	0.056473	0.069521	0.002503	126570.992276	-0.003565	873.589012	57.638364	31.495718	15.554551	1.518106	-11.240946	-14.749498	-32.510903	-53.363457	-62.930947	0.001537	762.998297	0.018337	0.130382	0.006371	360132.225181	-0.000237	3093.078125	2059214094.609375	45378.564263	-329.184267	0.261100	45711.602057	22608.017935	7784.941601	2962.825590	1141.956596	355.014214	154.116088	4.525919	
0.433820	0.639006	0.587202	0.161491	0.153150	0.184354	-0.099896	-0.108808	-0.130103	0.001052	359.711005	0.122992	0.099927	0.002165	145452.867995	-0.010864	849.230501	46.924633	42.940789	37.691177	18.001449	2.802153	-2.529897	-30.812597	-34.680367	-54.567843	0.001507	947.454633	0.061749	0.077892	0.002918	238912.204033	0.004546	3093.062500	1884088137.750000	43406.084110	-323.240670	0.252398	45161.927487	19401.053463	8332.487149	3192.319329	810.580933	287.594186	129.534862	8.502592	
0.420947	0.631559	0.574350	0.163851	0.159128	0.189661	-0.102731	-0.117402	-0.137520	0.001050	263.661995	0.117047	0.079527	-0.000615	110465.979480	-0.007648	870.454724	55.142022	26.930531	14.411720	2.465746	-9.908968	-24.214599	-32.566431	-46.820390	-67.894356	0.001570	752.233958	0.052955	0.066194	0.002608	129568.019900	-0.002925	3093.093750	1830029181.437500	42778.840347	-331.032490	0.249649	44390.704859	19775.852607	7982.625823	3838.169191	1369.588620	598.713969	157.154151	4.809220	
0.416539	0.619424	0.569403	0.162485	0.157475	0.186121	-0.098884	-0.114499	-0.133711	0.001069	279.134284	0.111455	0.072539	-0.000923	103058.025583	-0.006457	870.023239	45.055137	41.373143	15.448991	1.529428	0.655936	-23.933425	-39.473796	-48.020504	-57.658150	0.001440	662.974703	0.052823	0.075423	0.004567	189484.980066	0.001343	3093.093750	1827502491.437500	42749.298140	-335.297723	0.249520	44932.108244	18899.802579	7131.296611	3273.758502	1335.271788	587.914958	82.106143	5.741175	
0.402807	0.607995	0.556491	0.147632	0.147252	0.167728	-0.077267	-0.100851	-0.096522	0.001109	328.249407	0.038485	0.059791	-0.000843	63499.730857	-0.002742	881.382910	49.323971	31.456951	20.576869	4.313027	-10.024457	-23.943231	-32.460387	-38.605571	-48.020082	0.001449	649.420342	0.113857	0.075337	0.006780	191895.914101	0.001646	3093.093750	2048851581.437500	45264.241753	-324.835560	0.260593	48305.848422	16900.855109	6039.917731	2301.679553	527.495505	51.979910	31.908463	5.684692	
0.377618	0.586498	0.528108	0.145943	0.147175	0.168671	-0.066647	-0.104529	-0.104838	0.001153	394.223693	0.146176	0.043990	-0.001531	20370.854558	-0.003178	888.865584	45.808220	41.103360	33.568292	27.377496	9.298802	-10.648764	-20.033678	-37.518498	-58.820812	0.001463	725.852650	0.044948	0.103675	0.001566	277741.854069	0.006902	3093.046875	2167068300.859375	46551.780856	-325.868132	0.266321	50048.149212	14900.077465	6739.768635	2357.840004	1122.378308	511.896504	131.073942	2.184069	
0.366689	0.587947	0.517131	0.137123	0.136988	0.155122	-0.064043	-0.099347	-0.098204	0.001171	373.973473	0.117862	0.032763	-0.000109	35387.498080	-0.002033	880.913548	41.536083	22.708430	11.395695	1.347889	-8.405549	-18.845651	-24.745147	-34.201092	-45.704208	0.001632	942.014536	0.051153	0.214264	0.017779	655477.728289	0.013678	3093.093750	2610966121.437500	51097.613657	-313.118083	0.286797	54737.407161	13461.313202	6218.670610	2454.661276	953.788012	520.684240	5.329794	0.145705	
0.422893	0.649543	0.575470	0.135297	0.131713	0.149266	-0.082619	-0.105393	-0.106869	0.001064	297.477638	0.061012	0.022698	0.000328	32698.315572	-0.000778	857.289691	47.985970	36.568136	28.158685	3.552542	-6.406662	-14.831192	-24.799830	-36.283518	-50.233822	0.001759	1303.425063	0.103833	0.355974	0.056295	1279384.985845	0.038918	3093.078125	2819973636.609375	53103.423963	-300.895263	0.295951	56357.088919	14604.555887	5822.783965	2820.795984	995.491336	53.348608	5.169211	0.233910	
0.412750	0.645216	0.561917	0.126407	0.127681	0.139979	-0.073384	-0.103644	-0.097967	0.001084	270.795295	0.016551	0.023287	0.000349	38134.423401	-0.000296	846.812098	46.634611	35.007357	24.589065	9.265675	-2.608709	-25.078983	-38.715086	-40.958729	-63.947299	0.001809	1171.910815	0.226602	0.164105	0.031454	558471.088692	-0.003479	3093.046875	3179916060.859375	56390.744461	-300.304903	0.311085	58892.184789	16951.608603	5624.217583	2053.560484	832.939913	102.487603	21.555891	0.445134	
0.440232	0.668585	0.588408	0.124335	0.124051	0.135494	-0.082465	-0.105604	-0.102368	0.001045	254.111753	0.007673	0.019233	0.000229	30151.911386	-0.000046	827.655354	69.623674	39.323542	9.492568	-2.816244	-10.582520	-24.713155	-32.570121	-41.301355	-69.111742	0.001952	1585.581028	0.391343	0.291283	0.098016	1143379.685663	0.008030	3093.109375	3532571420.234375	59435.439093	-284.699512	0.325223	61639.366759	17685.816007	5138.828385	2445.103286	533.923867	97.330040	1.148458	0.516802	
0.438128	0.672164	0.585385	0.119833	0.120341	0.130465	-0.077499	-0.101375	-0.099121	0.001045	282.024427	0.007777	0.021742	0.000195	34761.858836	0.000205	806.359705	60.759533	30.166140	11.745950	4.484259	-4.016730	-23.415912	-26.855934	-36.392792	-50.834218	0.002239	1760.678534	0.818091	0.424057	0.248148	1772675.580526	0.028403	3093.140625	3828932933.734375	61878.372100	-282.526243	0.336646	63495.684793	19136.939453	5749.066858	3158.184347	548.942264	36.810570	33.397312	0.025595	
0.475356	0.707981	0.623005	0.115085	0.115248	0.123490	-0.083755	-0.099190	-0.100403	0.000996	299.357922	0.013904	0.019104	0.000229	30396.182359	0.000211	762.509850	44.578041	38.141340	19.143192	1.148839	-6.415860	-21.468707	-35.270835	-51.425384	-72.940475	0.002563	2050.106944	2.472858	1.100662	1.237963	4296891.100203	1.328445	3093.015625	4223635604.984375	64989.503806	-261.864194	0.351299	66074.035852	19229.706808	9397.056731	3464.239872	176.886252	102.585462	6.613046	0.124021	
0.478057	0.713209	0.626134	0.117736	0.117371	0.124979	-0.086619	-0.099941	-0.103828	0.000988	314.723535	0.025855	0.020074	0.000327	33479.692282	0.000320	788.022716	44.517572	36.198642	15.946134	14.604500	5.587398	-0.340978	-22.895156	-45.848188	-50.792639	0.002246	1630.140792	1.340241	0.531783	0.402664	2026850.855683	0.198529	3093.109375	4025695090.234375	63448.365544	-251.762794	0.344025	64856.650813	18462.893795	9001.980163	3114.705893	50.387561	27.340621	0.955448	0.003398	
0.480820	0.716632	0.628270	0.121007	0.120316	0.127713	-0.092077	-0.102760	-0.108311	0.000983	324.913770	0.035607	0.023305	0.000521	39598.778490	0.000423	804.777966	51.153048	39.608251	26.555689	12.945869	8.294843	-6.829133	-23.596932	-37.158918	-53.750683	0.002068	1347.550894	0.926823	0.509206	0.269739	1517109.395983	0.222737	3093.140625	3794824067.734375	61602.143370	-256.420959	0.335351	63035.795109	18774.342335	8597.886075	2685.041960	148.420316	52.525915	1.011710	0.000000	
0.476158	0.715723	0.624300	0.126967	0.126406	0.134508	-0.093741	-0.108295	-0.114293	0.000980	301.084005	0.036867	0.031708	0.000969	52302.182400	0.000486	806.051918	49.759213	21.881208	8.639651	-0.625623	-15.133924	-18.780685	-28.032300	-29.913994	-57.845463	0.001994	1210.493122	0.747835	0.453932	0.224618	1200642.540856	0.139625	3093.062500	3492638707.750000	59098.550809	-265.274570	0.323656	60056.135438	20177.927814	9163.512214	2625.838674	389.921308	154.231259	1.627416	0.060709	
0.475152	0.713777	0.621962	0.130018	0.130005	0.137313	-0.091277	-0.109265	-0.113240	0.000982	296.858197	0.041460	0.039253	0.001490	63364.158251	0.000536	807.760363	59.243507	37.898179	12.942927	-4.026838	-9.804815	-15.249102	-19.360102	-50.508814	-67.895305	0.001986	1012.024266	0.877053	0.497562	0.251363	1161980.802842	0.211784	3093.171875	3365791553.109375	58015.442368	-258.444540	0.318607	58459.559672	21280.739135	9879.320344	3151.335257	363.827927	266.252623	4.034958	0.000000	
0.474196	0.718967	0.622157	0.131982	0.130592	0.138802	-0.091861	-0.110074	-0.114152	0.000972	296.408187	0.054236	0.039077	0.001658	62190.690731	0.000697	817.059817	33.944852	21.078058	14.070038	1.727230	-7.074173	-16.308778	-28.126167	-40.758898	-67.611980	0.002062	1186.121211	1.119493	0.729288	0.504424	1758929.436142	0.424009	3093.125000	3285651709.000000	57320.604576	-264.001992	0.315385	57463.430416	22203.254038	9584.096805	3280.569673	489.549658	282.312681	0.786729	0.000000	
0.480069	0.723849	0.627945	0.131900	0.130210	0.139379	-0.089626	-0.109205	-0.110649	0.000965	302.867221	0.066830	0.042638	0.002167	69759.209965	0.000697	813.166198	56.738516	17.831954	13.040844	-1.081355	-10.887749	-16.851336	-31.209987	-41.489379	-49.257705	0.001944	1213.188111	0.909123	0.680447	0.481218	1831875.981161	0.234203	3093.078125	3227653424.609375	56812.440756	-264.127376	0.313034	56823.488066	23019.083914	8711.482836	2229.544015	513.521228	195.833036	4.047034	0.000129	
0.460339	0.704634	0.606011	0.148193	0.147011	0.161425	-0.111750	-0.132483	-0.135495	0.000978	247.911724	0.086010	0.058557	0.004154	91014.482778	0.000127	823.668092	36.725695	29.338684	23.007971	5.184780	-5.169509	-30.750094	-36.937218	-46.712783	-65.355616	0.001825	1381.081029	0.318187	0.512330	0.204573	1888253.355316	0.030640	3093.125000	2934494085.000000	54170.970870	-298.935831	0.300844	55084.826901	20172.008244	9669.681618	3343.411130	788.778105	507.507231	12.754198	0.967427	
0.459026	0.702494	0.605044	0.148683	0.147816	0.161906	-0.115760	-0.135000	-0.138203	0.000976	232.581295	0.078176	0.054840	0.003575	83555.658286	-0.000341	802.316337	46.185018	29.721027	11.090893	9.971766	-10.956667	-22.498129	-45.295015	-50.644373	-68.890856	0.001841	1431.917540	0.333137	0.595324	0.261990	2245422.100441	0.040616	3093.093750	3004570953.437500	54813.966773	-296.003956	0.303804	55845.479499	19588.226822	10061.665273	3479.924878	901.717657	545.087567	13.966873	0.068568	
0.455937	0.699903	0.603120	0.148651	0.146615	0.161109	-0.112533	-0.131598	-0.133817	0.000980	234.837948	0.077806	0.056509	0.003688	86588.190783	-0.000661	799.739399	39.489021	27.086383	12.569391	3.129328	-5.899024	-22.375000	-38.326003	-43.200247	-69.213246	0.001859	1488.568616	0.373125	0.499097	0.214860	1925613.001791	0.014944	3093.093750	3007937215.437500	54844.664421	-289.142119	0.303945	55799.463513	19848.572436	10000.828656	3427.788542	791.434065	548.505104	19.443563	0.035879	
0.451358	0.696994	0.598573	0.152062	0.149038	0.166050	-0.115174	-0.132981	-0.137736	0.000978	214.559249	0.079336	0.055021	0.003337	79900.004576	-0.001443	791.604986	37.776327	27.833975	11.630125	4.047815	-6.387816	-13.751585	-38.837691	-46.301762	-77.614374	0.001864	1431.465943	0.373334	0.394123	0.151090	1487310.289618	0.005240	3093.140625	2923337253.734375	54067.894852	-301.342329	0.300369	54928.631356	19884.625324	10344.629251	3839.981045	917.333153	707.323696	83.553874	1.077699	
0.451203	0.696399	0.597551	0.155548	0.154477	0.171774	-0.122016	-0.143190	-0.146758	0.000977	202.810153	0.071175	0.058107	0.003011	79478.634211	-0.002213	789.670723	39.723275	30.529593	12.406962	3.055442	-13.717478	-20.469853	-23.852078	-37.704585	-73.642000	0.001919	1466.104009	0.403609	0.325000	0.117005	1236711.802037	0.012844	3093.125000	2927083429.000000	54102.527011	-340.278593	0.300530	55180.862683	18700.515213	11075.832585	4470.165430	1197.313858	808.106422	133.742925	25.460884	
0.461774	0.714260	0.612262	0.146638	0.143699	0.163668	-0.115557	-0.132817	-0.139796	0.000953	218.678762	0.060158	0.030669	0.000721	40025.297440	-0.001102	766.590533	43.769744	34.925993	28.210663	7.635814	-0.500547	-13.500313	-26.149294	-48.171937	-80.810655	0.002021	1549.954243	0.277389	0.396265	0.128297	1532875.147003	0.028288	3093.062500	3047803553.750000	55206.915815	-304.121595	0.305617	56228.336664	19334.381964	9946.967622	4840.384940	1160.789798	949.475226	170.982389	1.318602	
0.469996	0.714308	0.620429	0.140214	0.135399	0.156902	-0.081517	-0.106478	-0.099797	0.000961	287.694050	0.056049	0.031729	0.000239	43225.247780	-0.001316	778.677742	49.114952	22.969198	15.357957	13.145937	0.397296	-13.612360	-24.194642	-29.993161	-72.862918	0.001881	1464.709224	0.231480	0.347860	0.098568	1259467.912112	0.005300	3093.078125	2910512036.609375	53949.161593	-276.878057	0.299829	54499.675353	20781.160706	10341.921082	3188.430505	1880.809010	279.972863	1.030923	0.000442	
0.476173	0.717756	0.626310	0.143108	0.138812	0.160659	-0.084756	-0.109395	-0.104258	0.000956	311.268923	0.036794	0.036837	0.000286	46702.518664	-0.001326	780.984272	55.734512	34.651249	19.525787	10.621181	-0.763225	-25.456353	-31.540416	-35.091365	-64.665643	0.001890	1208.991483	0.095467	0.428654	0.084782	1286325.107783	-0.018199	3093.093750	2740520893.437500	52349.984656	-284.645727	0.292504	52582.488918	21791.305832	9698.049691	3476.566350	2576.530630	516.884798	5.830748	0.004529	
0.485827	0.725688	0.637910	0.145279	0.139066	0.163642	-0.081753	-0.109156	-0.104320	0.000947	305.030598	0.032654	0.043594	0.000546	44788.562153	-0.001552	766.055884	53.094053	26.223451	14.442782	9.974333	-4.886513	-16.044760	-18.508293	-35.118635	-59.232301	0.001887	1077.798249	0.177035	0.482248	0.140223	1448168.536345	-0.013876	3093.093750	2669590923.437500	51668.084186	-281.535101	0.289394	50445.676361	25204.487385	9050.305882	3639.356565	2568.483161	333.267458	1.576812	0.000000	
0.490135	0.732370	0.645004	0.150579	0.141990	0.169013	-0.098256	-0.115739	-0.123665	0.000931	301.275308	0.034077	0.043776	0.000523	44480.989564	-0.001608	769.498581	48.205025	21.541146	8.534566	6.466874	0.142958	-5.016333	-20.186305	-28.253021	-62.933491	0.001944	992.611471	0.494820	0.679478	0.384008	2102861.510990	0.088130	3093.125000	2703957837.000000	51999.594585	-279.165678	0.290903	51179.562713	24255.068632	9279.196851	3923.551806	2623.225251	487.633567	4.238819	0.000000	
